"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","cp"
"86","2150",2020010501,"PHI","SEA","PHI","home","SEA","PHI",75,2020-01-05,66,66,1866,"Half1",0,10,0,2,"1",0,"01:06","PHI 25",10,1,"(1:06) (Shotgun) PENALTY on SEA-J.Clowney, Neutral Zone Infraction, 5 yards, enforced at PHI 25 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,0,2,3,10,3,10,-7,3,10,-7,0.678816717445063,0.045490538797628,0.00234555619213903,0.0329958528514629,0.126780253533768,0.000489017797398142,0.113082063382542,0,0,0.80075954113649,0.281384033544173,-6.33076216600486,6.33076216600486,2.1646492959796,-2.1646492959796,-16.3740083720764,16.3740083720764,NA,NA,0,0,-11.7660574545911,11.7660574545911,-6.59641915945672,6.59641915945672,-17.6574404818093,17.6574404818093,3.23623434583442,-3.23623434583442,0.298986216824895,0.701013783175105,0.298986216824895,0.701013783175105,0.00971474896732849,0.308700965792224,0.691299034207776,0.0427320264207458,-0.0427320264207458,-0.494105911074956,0.494105911074956,NA,NA,0,0,-0.375408776114177,0.375408776114177,-0.190913037366547,0.190913037366547,-0.582204268505216,0.582204268505216,0.146125125603788,-0.146125125603788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","00-0031364","J.Clowney",5,0,NA,"Neutral Zone Infraction",0,0,0,0,NA
"87","2179",2020010501,"PHI","SEA","PHI","home","SEA","PHI",70,2020-01-05,66,66,1866,"Half1",0,10,0,2,"1",0,"01:06","PHI 30",5,1,"(1:06) (Shotgun) J.McCown pass short middle to D.Goedert to PHI 36 for 6 yards (B.Wagner).","pass",6,1,0,1,0,0,0,"short","middle",6,0,NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,0,2,3,10,3,10,-7,3,10,-7,0.654124760860553,0.0397244035217167,0.00148488304531306,0.0288081029710424,0.13071236294589,0.0004424446584656,0.144703041997019,0,0,1.08214357468066,0.0840315149570703,-6.24673065104778,6.24673065104778,2.1646492959796,-2.1646492959796,-16.2899768571193,16.2899768571193,0.0840315149570703,0,0.0840315149570703,0,-11.682025939634,11.682025939634,-6.59641915945672,6.59641915945672,-17.5734089668522,17.5734089668522,3.23623434583442,-3.23623434583442,0.308700965792224,0.691299034207776,0.308700965792224,0.691299034207776,0.0027451367490326,0.311446102541257,0.688553897458744,0.0427320264207458,-0.0427320264207458,-0.491360774325924,0.491360774325924,0.0027451367490326,0,0.0027451367490326,0,-0.372663639365144,0.372663639365144,-0.190913037366547,0.190913037366547,-0.579459131756184,0.579459131756184,0.146125125603788,-0.146125125603788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0021206","J.McCown","00-0034351","D.Goedert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0029255",NA,"B.Wagner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA
"88","2203",2020010501,"PHI","SEA","PHI","home","SEA","PHI",64,2020-01-05,45,45,1845,"Half1",0,10,0,2,"1",0,"00:45","PHI 36",10,1,"(:45) (No Huddle, Shotgun) PENALTY on PHI-J.Peters, False Start, 5 yards, enforced at PHI 36 - No Play.","no_play",0,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,0,2,3,10,3,10,-7,3,10,-7,0.630380337747124,0.0381232545334651,0.00101100585955048,0.0275855453702898,0.160494910829391,0.000530733912034253,0.141874211748145,0,0,1.16617508963773,-0.294830553330434,-6.54156120437822,6.54156120437822,2.1646492959796,-2.1646492959796,-16.2899768571193,16.2899768571193,NA,NA,0,0,-11.682025939634,11.682025939634,-6.59641915945672,6.59641915945672,-17.5734089668522,17.5734089668522,3.23623434583442,-3.23623434583442,0.311446102541257,0.688553897458744,0.311446102541257,0.688553897458744,-0.0103940967957611,0.301052005745495,0.698947994254505,0.0427320264207458,-0.0427320264207458,-0.491360774325924,0.491360774325924,NA,NA,0,0,-0.372663639365144,0.372663639365144,-0.190913037366547,0.190913037366547,-0.579459131756184,0.579459131756184,0.146125125603788,-0.146125125603788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"PHI","00-0022531","J.Peters",5,0,NA,"False Start",0,0,0,0,NA
"89","2226",2020010501,"PHI","SEA","PHI","home","SEA","PHI",69,2020-01-05,23,23,1823,"Half1",0,10,0,2,"1",0,"00:23","PHI 31",15,1,"(:23) (Shotgun) J.McCown pass incomplete short left [J.Reed].","pass",0,1,0,1,0,0,0,"short","left",9,NA,NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,0,2,3,10,3,10,-7,3,10,-7,0.678075193116776,0.0398568775543746,0.00144574397929873,0.0288278844111867,0.141092642326882,0.000517537890737489,0.110184120720744,0,0,0.871344536307299,-0.211767355205745,-6.75332855958396,6.75332855958396,2.1646492959796,-2.1646492959796,-16.501744212325,16.501744212325,0.107733481391,-0.319500836596745,0,0,-11.682025939634,11.682025939634,-6.59641915945672,6.59641915945672,-17.4656754854612,17.4656754854612,2.91673350923767,-2.91673350923767,0.301052005745495,0.698947994254504,0.301052005745495,0.698947994254504,-0.00731336039534536,0.29373864535015,0.70626135464985,0.0427320264207458,-0.0427320264207458,-0.498674134721269,0.498674134721269,0.0036806105668169,-0.0109939709621623,0,0,-0.372663639365144,0.372663639365144,-0.190913037366547,0.190913037366547,-0.575778521189367,0.575778521189367,0.135131154641626,-0.135131154641626,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0021206","J.McCown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032387","J.Reed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA
"90","2248",2020010501,"PHI","SEA","PHI","home","SEA","PHI",69,2020-01-05,16,16,1816,"Half1",0,10,0,2,"2",0,"00:16","PHI 31",15,1,"(:16) (Shotgun) J.McCown sacked at PHI 26 for -5 yards (Q.Jefferson). PHI-M.Sanders was injured during the play.","pass",-5,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,0,2,3,10,3,10,-7,3,10,-7,0.703345758559294,0.0445905285241236,0.00203734630143452,0.0326896771196306,0.123147621054663,0.000503028627151456,0.0936860398137026,0,0,0.659577181101555,0.155421294610658,-6.5979072649733,6.5979072649733,2.1646492959796,-2.1646492959796,-16.3463229177144,16.3463229177144,NA,NA,0,0,-11.682025939634,11.682025939634,-6.59641915945672,6.59641915945672,-17.4656754854612,17.4656754854612,2.91673350923767,-2.91673350923767,0.29373864535015,0.70626135464985,0.29373864535015,0.70626135464985,NA,NA,NA,0.0427320264207458,-0.0427320264207458,-0.498674134721269,0.498674134721269,NA,NA,0,0,-0.372663639365144,0.372663639365144,-0.190913037366547,0.190913037366547,-0.575778521189367,0.575778521189367,0.135131154641626,-0.135131154641626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0021206","J.McCown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032416","Q.Jefferson",NA,NA,"00-0032416","Q.Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0032416",NA,"Q.Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA
"91","2267",2020010501,"PHI","SEA",NA,NA,NA,"PHI",NA,2020-01-05,0,0,1800,"Half1",1,10,0,2,NA,NA,"00:00","PHI 31",0,1,"END QUARTER 2",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,3,10,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-6.5979072649733,6.5979072649733,2.1646492959796,-2.1646492959796,-16.3463229177144,16.3463229177144,NA,NA,NA,NA,-11.682025939634,11.682025939634,-6.59641915945672,6.59641915945672,-17.4656754854612,17.4656754854612,2.91673350923767,-2.91673350923767,NA,NA,NA,NA,0,NA,NA,0.0427320264207458,-0.0427320264207458,-0.498674134721269,0.498674134721269,NA,NA,NA,NA,-0.372663639365144,0.372663639365144,-0.190913037366547,0.190913037366547,-0.575778521189367,0.575778521189367,0.135131154641626,-0.135131154641626,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"92","2288",2020010501,"PHI","SEA","PHI","home","SEA","SEA",35,2020-01-05,900,1800,1800,"Half2",0,11,0,3,NA,0,"15:00","SEA 35",0,67,"J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,10,3,10,-7,3,10,-7,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,-6.5979072649733,6.5979072649733,2.1646492959796,-2.1646492959796,-16.3463229177144,16.3463229177144,NA,NA,0,0,-11.682025939634,11.682025939634,-6.59641915945672,6.59641915945672,-17.4656754854612,17.4656754854612,2.91673350923767,-2.91673350923767,0.284906795542579,0.715093204457421,0.284906795542579,0.715093204457421,0,0.284906795542579,0.715093204457421,0.0427320264207458,-0.0427320264207458,-0.498674134721269,0.498674134721269,NA,NA,0,0,-0.372663639365144,0.372663639365144,-0.190913037366547,0.190913037366547,-0.575778521189367,0.575778521189367,0.135131154641626,-0.135131154641626,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Myers","00-0031492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA
"93","2303",2020010501,"PHI","SEA","PHI","home","SEA","PHI",75,2020-01-05,900,1800,1800,"Half2",0,11,0,3,"1",0,"15:00","PHI 25",10,67,"(15:00) (Shotgun) J.McCown pass deep right to Z.Ertz pushed ob at SEA 43 for 32 yards (Q.Diggs).","pass",32,1,0,1,0,0,0,"deep","right",18,14,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,10,3,10,-7,3,10,-7,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,2.56751021531939,-4.03039704965391,4.03039704965391,2.1646492959796,-2.1646492959796,-13.778812702395,13.778812702395,1.60176066626272,0.965749549056677,1.60176066626272,0.965749549056677,-10.0802652733713,10.0802652733713,-5.63066961040005,5.63066961040005,-15.8639148191985,15.8639148191985,3.88248305829435,-3.88248305829435,0.284906795542579,0.715093204457421,0.284906795542579,0.715093204457421,0.0877839899403974,0.372690785482976,0.627309214517024,0.0427320264207458,-0.0427320264207458,-0.410890144780872,0.410890144780872,0.0550484798690589,0.0327355100713385,0.0550484798690589,0.0327355100713385,-0.317615159496085,0.317615159496085,-0.158177527295208,0.158177527295208,-0.520730041320308,0.520730041320308,0.167866664712965,-0.167866664712965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0021206","J.McCown","00-0030061","Z.Ertz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0031608",NA,"Q.Diggs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA
"94","2327",2020010501,"PHI","SEA","PHI","home","SEA","SEA",43,2020-01-05,864,1764,1764,"Half2",0,11,0,3,"1",0,"14:24","SEA 43",10,67,"(14:24) G.Ward left end to SEA 40 for 3 yards (Sl.Griffin).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,10,3,10,-7,3,10,-7,0.000727996505692951,0.0707968377380856,0.000279505386725303,0.109980571192246,0.336325101721883,0.0033766007976358,0.478513386657731,0,0,3.3825086910316,-0.214153447299065,-4.24455049695298,4.24455049695298,1.95049584868053,-1.95049584868053,-13.778812702395,13.778812702395,NA,NA,0,0,-10.0802652733713,10.0802652733713,-5.63066961040005,5.63066961040005,-15.8639148191985,15.8639148191985,3.88248305829435,-3.88248305829435,0.372690785482976,0.627309214517024,0.372690785482976,0.627309214517024,-0.00897633234507372,0.363714453137903,0.636285546862097,0.033755694075672,-0.033755694075672,-0.410890144780872,0.410890144780872,NA,NA,0,0,-0.317615159496085,0.317615159496085,-0.158177527295208,0.158177527295208,-0.520730041320308,0.520730041320308,0.167866664712965,-0.167866664712965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033733","G.Ward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0033926",NA,"Sl.Griffin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA
"95","2348",2020010501,"PHI","SEA","PHI","home","SEA","SEA",40,2020-01-05,820,1720,1720,"Half2",0,11,0,3,"2",0,"13:40","SEA 40",7,67,"(13:40) (Shotgun) J.McCown pass incomplete deep right to G.Ward. PENALTY on SEA-T.Flowers, Defensive Pass Interference, 20 yards, enforced at SEA 40 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,10,3,10,-7,3,10,-7,0.000862462263679179,0.0740186419804171,0.000390109530520311,0.11562035218466,0.361377582516547,0.00354297083828496,0.444187880685892,0,0,3.16835524373254,1.22628293718605,-3.01826755976693,3.01826755976693,1.95049584868053,-1.95049584868053,-13.778812702395,13.778812702395,NA,NA,0,0,-10.0802652733713,10.0802652733713,-5.63066961040005,5.63066961040005,-15.8639148191985,15.8639148191985,3.88248305829435,-3.88248305829435,0.363714453137903,0.636285546862097,0.363714453137903,0.636285546862097,0.0419639250966157,0.405678378234518,0.594321621765482,0.033755694075672,-0.033755694075672,-0.410890144780872,0.410890144780872,NA,NA,0,0,-0.317615159496085,0.317615159496085,-0.158177527295208,0.158177527295208,-0.520730041320308,0.520730041320308,0.167866664712965,-0.167866664712965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","00-0034756","T.Flowers",20,0,NA,"Defensive Pass Interference",0,0,0,0,NA
"96","2387",2020010501,"PHI","SEA","PHI","home","SEA","SEA",20,2020-01-05,814,1714,1714,"Half2",0,11,0,3,"1",0,"13:34","SEA 20",10,67,"(13:34) B.Scott left end ran ob at SEA 5 for 15 yards (B.Wagner).","run",15,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,10,3,10,-7,3,10,-7,0.00044101013758854,0.033757825329793,3.3184786359701e-05,0.0521660449244969,0.380062801157748,0.00276439963383503,0.530774734030179,0,0,4.39463818091859,1.29414276773683,-1.7241247920301,1.7241247920301,3.24463861641736,-3.24463861641736,-13.778812702395,13.778812702395,NA,NA,0,0,-10.0802652733713,10.0802652733713,-5.63066961040005,5.63066961040005,-15.8639148191985,15.8639148191985,3.88248305829435,-3.88248305829435,0.405678378234518,0.594321621765482,0.405678378234518,0.594321621765482,0.0413495791909377,0.447027957425456,0.552972042574544,0.0751052732666097,-0.0751052732666097,-0.410890144780872,0.410890144780872,NA,NA,0,0,-0.317615159496085,0.317615159496085,-0.158177527295208,0.158177527295208,-0.520730041320308,0.520730041320308,0.167866664712965,-0.167866664712965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034414","B.Scott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0029255",NA,"B.Wagner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA
